2023-01-07 23:26:15 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:35:24 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> xpath: //a[text()='Login']]
2023-01-10 13:35:24 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> xpath: //a[text()='Login']]
2023-01-10 13:35:24 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:35:24 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:35:24 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:35:24 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:35:25 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-10 13:35:25 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-10 13:35:25 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-10 13:35:25 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-10 13:35:25 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> css selector: li>a[href$='edit']]
2023-01-10 13:35:26 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> css selector: li>a[href$='edit']]
2023-01-10 13:35:26 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-10 13:35:26 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-10 13:35:26 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-firstname]
2023-01-10 13:35:26 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-firstname]
2023-01-10 13:35:26 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-10 13:35:26 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-10 13:35:26 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-lastname]
2023-01-10 13:35:26 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-lastname]
2023-01-10 13:35:26 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-10 13:35:26 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-10 13:35:26 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-email]
2023-01-10 13:35:26 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-email]
2023-01-10 13:35:26 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-10 13:35:26 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-10 13:35:26 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-telephone]
2023-01-10 13:35:26 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (cf911d02538c9730b655ae1f18856ede)] -> id: input-telephone]
2023-01-10 13:35:28 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:35:32 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:35:32 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-10 13:35:32 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-10 13:35:32 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> css selector: a[title='My Account']]
2023-01-10 13:35:32 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> css selector: a[title='My Account']]
2023-01-10 13:35:32 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-10 13:35:32 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-10 13:35:32 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> xpath: //a[text()='Login']]
2023-01-10 13:35:32 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> xpath: //a[text()='Login']]
2023-01-10 13:35:32 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:35:32 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:35:33 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:35:33 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:35:33 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-10 13:35:33 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-10 13:35:33 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-10 13:35:33 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-10 13:35:33 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> css selector: li>a[href$='edit']]
2023-01-10 13:35:34 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> css selector: li>a[href$='edit']]
2023-01-10 13:35:34 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-10 13:35:34 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-10 13:35:34 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-firstname]
2023-01-10 13:35:34 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-firstname]
2023-01-10 13:35:34 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-10 13:35:34 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-10 13:35:34 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-lastname]
2023-01-10 13:35:34 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-lastname]
2023-01-10 13:35:34 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-10 13:35:34 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-10 13:35:34 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-email]
2023-01-10 13:35:34 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-email]
2023-01-10 13:35:34 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-10 13:35:34 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-10 13:35:34 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-telephone]
2023-01-10 13:35:34 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (6e5cb3f699a838bbb5b55efdb52635e0)] -> id: input-telephone]
2023-01-10 13:35:36 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:35:40 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:35:40 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-10 13:35:40 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-10 13:35:40 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> css selector: a[title='My Account']]
2023-01-10 13:35:40 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> css selector: a[title='My Account']]
2023-01-10 13:35:40 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-10 13:35:40 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-10 13:35:40 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> xpath: //a[text()='Login']]
2023-01-10 13:35:40 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> xpath: //a[text()='Login']]
2023-01-10 13:35:40 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:35:40 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:35:40 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:35:40 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:35:40 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-10 13:35:40 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-10 13:35:41 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-10 13:35:41 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-10 13:35:41 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> css selector: li>a[href$='edit']]
2023-01-10 13:35:42 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> css selector: li>a[href$='edit']]
2023-01-10 13:35:42 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-10 13:35:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-10 13:35:42 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-firstname]
2023-01-10 13:35:42 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-firstname]
2023-01-10 13:35:42 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-10 13:35:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-10 13:35:42 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-lastname]
2023-01-10 13:35:42 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-lastname]
2023-01-10 13:35:42 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-10 13:35:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-10 13:35:42 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-email]
2023-01-10 13:35:42 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-email]
2023-01-10 13:35:42 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-10 13:35:42 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-10 13:35:42 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-telephone]
2023-01-10 13:35:42 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (afa6d54246756fe62778b8901782b926)] -> id: input-telephone]
2023-01-10 13:38:16 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:38:19 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:38:19 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-10 13:38:19 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-10 13:38:19 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> css selector: a[title='My Account']]
2023-01-10 13:38:19 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> css selector: a[title='My Account']]
2023-01-10 13:38:19 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-10 13:38:19 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-10 13:38:19 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> xpath: //a[text()='Login']]
2023-01-10 13:38:19 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> xpath: //a[text()='Login']]
2023-01-10 13:38:19 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:38:19 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:38:19 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:38:19 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:38:19 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-10 13:38:19 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
2023-01-10 13:38:20 INFO  WebdriverEvents:90 - Finding element By.cssSelector: li>a[href$='edit']
2023-01-10 13:38:20 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: li>a[href$='edit']
2023-01-10 13:38:20 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> css selector: li>a[href$='edit']]
2023-01-10 13:38:21 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> css selector: li>a[href$='edit']]
2023-01-10 13:38:22 INFO  WebdriverEvents:90 - Finding element By.id: input-firstname
2023-01-10 13:38:22 INFO  WebdriverEvents:96 - Elelement Found By.id: input-firstname
2023-01-10 13:38:22 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-firstname]
2023-01-10 13:38:22 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-firstname]
2023-01-10 13:38:23 INFO  WebdriverEvents:90 - Finding element By.id: input-lastname
2023-01-10 13:38:23 INFO  WebdriverEvents:96 - Elelement Found By.id: input-lastname
2023-01-10 13:38:23 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-lastname]
2023-01-10 13:38:23 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-lastname]
2023-01-10 13:38:24 INFO  WebdriverEvents:90 - Finding element By.id: input-email
2023-01-10 13:38:24 INFO  WebdriverEvents:96 - Elelement Found By.id: input-email
2023-01-10 13:38:24 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-email]
2023-01-10 13:38:24 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-email]
2023-01-10 13:38:25 INFO  WebdriverEvents:90 - Finding element By.id: input-telephone
2023-01-10 13:38:25 INFO  WebdriverEvents:96 - Elelement Found By.id: input-telephone
2023-01-10 13:38:25 INFO  WebdriverEvents:168 - Getting text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-telephone]
2023-01-10 13:38:25 INFO  WebdriverEvents:174 - Got text from [[EdgeDriver: msedge on WINDOWS (d991002f4a4e12c593fbc5a0fcb47af3)] -> id: input-telephone]
2023-01-10 13:38:28 INFO  WebdriverEvents:43 - navigating to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:38:31 INFO  WebdriverEvents:49 - Navigated to https://naveenautomationlabs.com/opencart/index.php?route=common/home
2023-01-10 13:38:31 INFO  WebdriverEvents:90 - Finding element By.cssSelector: a[title='My Account']
2023-01-10 13:38:31 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: a[title='My Account']
2023-01-10 13:38:31 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (9720bf9e2a15a8d43fe0011343157a52)] -> css selector: a[title='My Account']]
2023-01-10 13:38:31 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (9720bf9e2a15a8d43fe0011343157a52)] -> css selector: a[title='My Account']]
2023-01-10 13:38:31 INFO  WebdriverEvents:90 - Finding element By.xpath: //a[text()='Login']
2023-01-10 13:38:31 INFO  WebdriverEvents:96 - Elelement Found By.xpath: //a[text()='Login']
2023-01-10 13:38:31 INFO  WebdriverEvents:102 - Clicking on [[EdgeDriver: msedge on WINDOWS (9720bf9e2a15a8d43fe0011343157a52)] -> xpath: //a[text()='Login']]
2023-01-10 13:38:32 INFO  WebdriverEvents:108 - Clicked on [[EdgeDriver: msedge on WINDOWS (9720bf9e2a15a8d43fe0011343157a52)] -> xpath: //a[text()='Login']]
2023-01-10 13:38:32 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:38:32 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:first-of-type input
2023-01-10 13:38:32 INFO  WebdriverEvents:90 - Finding element By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:38:32 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: form div[class='form-group']:last-of-type input
2023-01-10 13:38:32 INFO  WebdriverEvents:90 - Finding element By.cssSelector: input[type='submit']
2023-01-10 13:38:32 INFO  WebdriverEvents:96 - Elelement Found By.cssSelector: input[type='submit']
